time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2020-12-28,6.677,5.112,5.143,3472851.01,21064050.96,6.586,direct,,DOT
2020-12-29,7.678,6.177,6.586,4585961.46,31090517.43,7.534,direct,,DOT
2020-12-30,7.661,7.054,7.534,2609067.97,19197043.64,7.236,direct,,DOT
2020-12-31,9.517,7.154,7.236,4446072.77,36731355.71,9.268,direct,,DOT
2021-01-01,9.435,8.103,9.268,3264947.44,28445476.78,8.294,direct,,DOT
2021-01-02,9.831,7.918,8.294,4307596.99,38331200.26,9.218,direct,,DOT
2021-01-03,10.5,8.854,9.218,3734346.74,35777130.35,10.15,direct,,DOT
2021-01-04,10.53,8.722,10.15,3301504.16,31811034.74,9.513,direct,,DOT
2021-01-05,10.08,9.04,9.513,1982150.57,19151881.65,9.743,direct,,DOT
2021-01-06,10.45,9.478,9.743,2081164.76,20802639.95,10.1,direct,,DOT
2021-01-07,10.69,9.433,10.1,3854410.07,38689711.1,9.657,direct,,DOT
2021-01-08,9.821,8.809,9.657,2552191.53,23620493.84,9.309,direct,,DOT
2021-01-09,9.84,8.924,9.309,1363896.29,12921322.61,9.774,direct,,DOT
2021-01-10,10.0,8.631,9.774,1703353.1,16096743.9,9.307,direct,,DOT
2021-01-11,9.32,7.194,9.307,3975607.66,31474804.13,8.295,direct,,DOT
2021-01-12,8.716,7.927,8.295,1118487.65,9263668.03,8.303,direct,,DOT
2021-01-13,11.61,7.974,8.303,4512553.62,44993136.25,10.94,direct,,DOT
2021-01-14,14.65,10.89,10.94,4894426.04,59902486.24,14.47,direct,,DOT
2021-01-15,14.92,11.78,14.47,5088115.43,69419655.77,13.2,direct,,DOT
2021-01-16,19.43,13.18,13.2,7409774.4,122644664.73,18.0,direct,,DOT
2021-01-17,18.39,16.32,18.0,3983196.86,68986691.14,17.1,direct,,DOT
2021-01-18,18.19,12.59,17.1,2666032.79,45042566.98,16.58,direct,,DOT
2021-01-19,17.5,15.93,16.58,2241573.28,37678193.6,16.42,direct,,DOT
2021-01-20,18.21,14.77,16.42,4055014.36,66791927.51,18.0,direct,,DOT
2021-01-21,18.14,14.98,18.0,3845919.96,63167947.76,15.95,direct,,DOT
2021-01-22,18.04,14.79,15.95,3056030.21,50587092.46,17.22,direct,,DOT
2021-01-23,18.79,16.84,17.22,2215467.04,39768799.41,18.75,direct,,DOT
2021-01-24,18.75,17.31,18.75,1444666.38,25875777.47,17.99,direct,,DOT
2021-01-25,19.11,17.08,17.99,1823309.94,33031579.31,17.23,direct,,DOT
2021-01-26,17.79,16.03,17.23,1519207.51,25722158.59,17.13,direct,,DOT
2021-01-27,17.13,15.06,17.13,2143485.47,33822997.17,15.51,direct,,DOT
2021-01-28,17.49,15.29,15.51,1709570.56,28826567.54,16.9,direct,,DOT
2021-01-29,17.78,16.01,16.9,1726571.52,29023887.45,16.82,direct,,DOT
2021-01-30,17.08,16.15,16.82,1014219.09,16758417.85,16.56,direct,,DOT
2021-01-31,17.51,15.68,16.56,1141986.09,18811421.25,16.13,direct,,DOT
2021-02-01,16.56,15.68,16.13,953818.19,15356999.6,16.46,direct,,DOT
2021-02-02,17.61,16.06,16.46,1746696.28,29567752.31,17.18,direct,,DOT
2021-02-03,20.96,16.78,17.18,3110983.67,58540246.55,20.89,direct,,DOT
2021-02-04,21.72,19.0,20.89,2321550.78,47715508.03,19.72,direct,,DOT
2021-02-05,21.4,19.39,19.72,2248458.18,46509286.6,20.87,direct,,DOT
2021-02-06,21.4,19.87,20.87,1304224.46,26602912.17,20.4,direct,,DOT
2021-02-07,20.82,18.34,20.4,1828344.28,35862150.96,19.8,direct,,DOT
2021-02-08,23.71,19.22,19.8,2916289.44,64298988.24,23.02,direct,,DOT
2021-02-09,24.13,22.28,23.02,1734653.77,40194496.65,23.12,direct,,DOT
2021-02-10,24.84,22.06,23.12,2317582.9,54349307.5,23.6,direct,,DOT
2021-02-11,25.72,23.27,23.6,2260166.51,56329950.86,25.02,direct,,DOT
2021-02-12,29.76,24.54,25.02,2312393.38,63172930.0,28.69,direct,,DOT
2021-02-13,30.23,27.29,28.69,2352783.82,67103006.76,27.98,direct,,DOT
2021-02-14,29.4,26.47,27.98,1512717.97,41975006.49,26.93,direct,,DOT
2021-02-15,29.55,23.42,26.93,2700543.24,72517914.11,27.84,direct,,DOT
2021-02-16,30.98,26.85,27.84,2681474.87,79417285.1,30.06,direct,,DOT
2021-02-17,32.4,29.65,30.06,1915882.18,59158073.26,32.0,direct,,DOT
2021-02-18,32.61,30.6,32.0,1083778.6,34071469.23,31.05,direct,,DOT
2021-02-19,35.0,29.56,31.05,1968599.06,64464534.56,34.81,direct,,DOT
2021-02-20,42.2,34.71,34.81,3562417.12,138201796.01,38.99,direct,,DOT
2021-02-21,40.54,38.07,38.99,1251848.24,48954543.55,39.58,direct,,DOT
2021-02-22,39.75,19.81,39.58,3991946.25,140192564.81,37.64,direct,,DOT
2021-02-23,37.76,26.54,37.64,4997599.59,161726713.15,34.59,direct,,DOT
2021-02-24,36.88,31.91,34.59,2357222.87,81741925.63,33.7,direct,,DOT
2021-02-25,35.27,30.9,33.7,1874336.12,62631991.56,31.19,direct,,DOT
2021-02-26,33.58,28.01,31.19,3132791.78,95855334.92,31.44,direct,,DOT
2021-02-27,35.65,31.37,31.44,2216063.09,75287931.11,33.49,direct,,DOT
2021-02-28,34.65,29.78,33.49,2172651.76,69695379.53,33.82,direct,,DOT
2021-03-01,35.69,33.11,33.82,1262144.99,43655679.42,35.68,direct,,DOT
2021-03-02,37.9,34.43,35.68,1825853.11,66030132.29,36.2,direct,,DOT
2021-03-03,38.69,36.19,36.2,1194041.0,44830023.94,37.06,direct,,DOT
2021-03-04,38.41,34.35,37.06,1248964.83,45175658.11,35.29,direct,,DOT
2021-03-05,35.29,31.44,35.29,1568379.33,52154861.63,33.63,direct,,DOT
2021-03-06,34.19,32.07,33.63,736108.62,24434456.14,33.38,direct,,DOT
2021-03-07,35.32,33.38,33.38,636522.27,21895007.26,35.11,direct,,DOT
2021-03-08,35.56,33.5,35.11,860637.1,29598482.0,34.99,direct,,DOT
2021-03-09,38.9,34.56,34.99,1451028.05,53238281.26,38.23,direct,,DOT
2021-03-10,39.53,36.32,38.23,1464243.37,55743304.5,37.6,direct,,DOT
2021-03-11,38.07,35.93,37.6,1341374.1,49225572.73,36.91,direct,,DOT
2021-03-12,37.47,34.46,36.91,1063545.42,37918934.15,35.99,direct,,DOT
2021-03-13,38.23,34.73,35.99,1157199.32,42718845.07,37.15,direct,,DOT
2021-03-14,37.96,36.29,37.15,674142.75,24949645.01,36.49,direct,,DOT
2021-03-15,35.65,33.89,36.47,4109425.25,140933612.86,34.3,multiply,BTC,DOT
2021-03-16,36.04,34.27,34.3,3325015.21,117748925.63,35.41,multiply,BTC,DOT
2021-03-17,38.52,35.96,35.41,3740968.92,135157053.48,36.13,multiply,BTC,DOT
2021-03-18,36.15,35.19,36.13,2131729.3,75325411.92,35.34,multiply,BTC,DOT
2021-03-19,38.87,34.62,35.35,1211324.28,45401377.07,38.18,direct,,DOT
2021-03-20,40.03,37.19,38.18,1013695.15,39673673.47,37.25,direct,,DOT
2021-03-21,37.84,36.41,37.24,2732927.98,100290307.33,36.7,multiply,BTC,DOT
2021-03-22,35.73,34.23,36.7,2522067.32,88871895.75,35.24,multiply,BTC,DOT
2021-03-23,36.25,33.79,35.26,892608.96,31144922.8,34.22,direct,,DOT
2021-03-24,36.1,28.42,34.22,2184599.07,71084667.45,30.27,direct,,DOT
2021-03-25,31.23,28.39,30.27,1930867.25,57564021.74,29.84,direct,,DOT
2021-03-26,33.37,29.83,29.84,970501.95,30855367.65,33.18,direct,,DOT
2021-03-27,33.49,31.13,33.18,814241.94,26560013.21,32.64,direct,,DOT
2021-03-28,33.2,31.24,32.64,618859.37,20006640.02,32.24,direct,,DOT
2021-03-29,34.92,31.71,32.24,1041556.8,35348613.44,34.37,direct,,DOT
2021-03-30,35.12,33.69,34.35,1963090.98,66778224.8,34.02,multiply,BTC,DOT
2021-03-31,38.23,33.31,33.97,1472839.78,53433355.41,37.06,direct,,DOT
2021-04-01,38.96,36.05,37.06,1099982.56,41390175.65,37.44,direct,,DOT
2021-04-02,41.33,36.64,37.44,836501.62,32718466.04,40.99,direct,,DOT
2021-04-03,46.7,40.91,40.99,1759057.32,77170065.2,41.35,direct,,DOT
2021-04-04,45.07,40.7,41.35,685417.77,29792299.09,44.31,direct,,DOT
2021-04-05,45.84,41.85,44.31,844708.77,36947337.67,45.82,direct,,DOT
2021-04-06,46.24,41.65,45.82,811311.87,35557096.98,43.31,direct,,DOT
2021-04-07,43.46,37.79,43.31,1271484.93,50784638.05,39.56,direct,,DOT
2021-04-08,41.6,39.26,39.56,558638.18,22662462.3,41.35,direct,,DOT
2021-04-09,41.95,40.23,41.35,1903255.74,77591484.57,40.77,multiply,BTC,DOT
2021-04-10,42.32,40.57,40.77,2530179.27,105251064.84,41.6,multiply,BTC,DOT
2021-04-11,41.85,40.01,41.59,434643.97,17725796.99,41.32,direct,,DOT
2021-04-12,41.27,39.52,41.3,3005800.86,121637856.22,40.47,multiply,BTC,DOT
2021-04-13,43.46,40.91,40.47,5001513.62,214797329.31,42.95,multiply,BTC,DOT
2021-04-14,43.98,40.47,42.95,4962901.03,210927672.29,42.5,multiply,BTC,DOT
2021-04-15,44.37,41.37,42.49,844162.18,36166766.13,43.48,direct,,DOT
2021-04-16,43.08,40.86,43.47,4302394.06,178386802.12,41.46,multiply,BTC,DOT
2021-04-17,48.3,41.42,41.43,1396252.53,62507405.97,42.15,direct,,DOT
2021-04-18,42.66,32.19,42.15,2762515.1,102965669.4,37.41,direct,,DOT
2021-04-19,38.73,34.02,37.41,1079407.85,39002550.24,34.8,direct,,DOT
2021-04-20,35.77,31.6,34.8,1660299.59,55984106.2,35.48,direct,,DOT
2021-04-21,36.33,33.1,35.48,1471933.49,51166616.77,33.79,direct,,DOT
2021-04-22,36.74,32.42,33.79,1768937.53,60821426.91,32.98,direct,,DOT
2021-04-23,33.45,26.59,32.98,2040150.71,61579225.39,32.26,direct,,DOT
2021-04-24,32.39,28.59,32.26,845771.29,25673042.96,29.06,direct,,DOT
2021-04-25,31.26,28.14,29.06,892783.35,26422612.67,29.83,direct,,DOT
2021-04-26,33.49,29.81,29.83,1613408.5,52117450.51,33.43,direct,,DOT
2021-04-27,34.98,33.22,33.43,972042.45,33155971.33,34.84,direct,,DOT
2021-04-28,35.37,32.59,34.84,970224.46,32798789.64,34.0,direct,,DOT
2021-04-29,35.97,33.02,34.0,877899.57,29890756.59,35.97,direct,,DOT
2021-04-30,36.8,35.11,35.97,1007349.57,36328621.5,36.54,direct,,DOT
2021-05-01,37.37,35.84,36.54,764745.65,28073100.58,36.93,direct,,DOT
2021-05-02,37.18,35.55,36.93,460639.83,16788909.28,36.66,direct,,DOT
2021-05-03,38.3,36.64,36.66,1321185.37,49555480.7,37.27,direct,,DOT
2021-05-04,37.93,34.51,37.27,1432428.48,51541215.97,34.8,direct,,DOT
2021-05-05,40.76,34.58,34.8,1780310.17,68275953.01,40.45,direct,,DOT
2021-05-06,43.88,38.09,40.45,2141074.61,87460507.74,41.57,direct,,DOT
2021-05-07,42.67,38.42,41.57,1188987.68,48734438.43,39.91,direct,,DOT
2021-05-08,41.36,38.76,39.91,3007503.22,120190180.92,39.96,multiply,BTC,DOT
2021-05-09,40.54,38.2,39.91,1480839.52,58355601.73,40.35,direct,,DOT
2021-05-10,41.85,32.61,40.35,1610557.0,61145378.02,36.54,direct,,DOT
2021-05-11,38.73,35.61,36.54,987434.94,36808954.29,38.72,direct,,DOT
2021-05-12,42.44,33.97,38.72,2270741.6,88437558.59,34.52,direct,,DOT
2021-05-13,41.89,33.09,34.52,3916476.47,150816010.74,40.04,direct,,DOT
2021-05-14,48.08,39.51,40.04,2108668.88,91955584.18,48.06,direct,,DOT
2021-05-15,49.72,42.84,48.06,2830327.08,132964949.2,43.55,direct,,DOT
2021-05-16,46.68,39.34,43.55,2310331.4,97162504.84,42.5,direct,,DOT
2021-05-17,39.85,36.98,42.54,4150668.54,160614586.89,38.7,multiply,BTC,DOT
2021-05-18,42.29,37.61,38.7,5648865.53,229441945.75,40.62,multiply,BTC,DOT
2021-05-19,41.37,20.01,40.64,7052859.26,214129215.19,25.08,direct,,DOT
2021-05-20,31.3,21.22,25.08,4401169.45,119842378.26,29.03,direct,,DOT
2021-05-21,31.01,20.05,29.03,4876956.64,120066885.71,24.46,direct,,DOT
2021-05-22,24.63,20.42,24.46,2288458.22,51282835.48,22.08,direct,,DOT
2021-05-23,23.46,13.88,22.08,5814094.8,101454969.9,17.94,direct,,DOT
2021-05-24,23.49,17.15,17.94,3322099.9,68466765.38,23.25,direct,,DOT
2021-05-25,24.21,19.67,23.25,2345633.53,50705264.54,22.18,direct,,DOT
2021-05-26,24.76,21.68,22.18,2237112.45,52382010.45,24.55,direct,,DOT
2021-05-27,24.94,21.82,24.55,1628958.65,38454974.06,23.9,direct,,DOT
2021-05-28,26.19,20.11,23.9,3701648.13,82958418.63,21.38,direct,,DOT
2021-05-29,22.27,18.81,21.38,1932457.82,39632953.42,19.85,direct,,DOT
2021-05-30,21.29,18.48,19.85,1132696.81,22966389.85,20.46,direct,,DOT
2021-05-31,23.43,19.12,20.46,1882928.91,40198744.28,23.33,direct,,DOT
2021-06-01,23.53,21.73,23.33,1231693.4,27720774.2,22.82,direct,,DOT
2021-06-02,26.84,22.68,22.82,2200182.89,55545349.62,25.95,direct,,DOT
2021-06-03,28.62,25.7,25.95,2223669.03,60283378.61,26.97,direct,,DOT
2021-06-04,27.0,23.64,26.97,2080462.56,52019940.76,25.03,direct,,DOT
2021-06-05,26.39,22.97,25.03,1076337.29,26457269.39,23.79,direct,,DOT
2021-06-06,24.47,23.59,23.79,579972.64,13942795.15,24.14,direct,,DOT
2021-06-07,25.28,21.29,24.14,1338033.21,31488678.61,21.69,direct,,DOT
2021-06-08,22.28,19.63,21.69,2028295.64,42743781.01,21.69,direct,,DOT
2021-06-09,23.43,20.41,21.69,1650410.61,36243191.18,23.2,direct,,DOT
2021-06-10,24.56,22.1,23.2,1124009.71,26342900.1,22.67,direct,,DOT
2021-06-11,23.19,20.52,22.67,741235.76,16261669.81,20.96,direct,,DOT
2021-06-12,21.24,19.57,20.96,1153196.01,23614642.91,20.76,direct,,DOT
2021-06-13,22.39,19.94,20.76,1260663.67,26525131.55,22.07,direct,,DOT
2021-06-14,26.04,21.25,22.07,2633673.45,62981165.02,25.87,direct,,DOT
2021-06-15,25.99,23.56,25.87,1265222.93,30967576.46,23.97,direct,,DOT
2021-06-16,24.55,22.53,23.97,1276109.31,29860333.11,23.02,direct,,DOT
2021-06-17,23.98,22.01,23.02,838627.58,19407898.73,22.48,direct,,DOT
2021-06-18,22.56,20.24,22.48,960545.72,20508222.2,21.38,direct,,DOT
2021-06-19,21.62,20.23,21.38,805731.51,16886324.4,20.25,direct,,DOT
2021-06-20,20.99,18.92,20.25,1213805.96,24158909.81,20.63,direct,,DOT
2021-06-21,20.78,15.3,20.63,3502455.36,61073976.66,15.74,direct,,DOT
2021-06-22,16.95,13.04,15.74,4334787.99,64363190.36,14.65,direct,,DOT
2021-06-23,16.8,14.31,14.65,1917487.69,30429173.52,15.8,direct,,DOT
2021-06-24,16.65,14.75,15.8,1143709.79,18246500.78,16.22,direct,,DOT
2021-06-25,16.71,14.42,16.22,1192119.42,18166802.14,14.44,direct,,DOT
2021-06-26,14.96,13.65,14.44,1094956.18,15531025.6,14.52,direct,,DOT
2021-06-27,15.01,14.07,14.52,1050374.32,15272557.88,15.0,direct,,DOT
2021-06-28,16.01,14.63,15.0,1075238.39,16419700.61,15.77,direct,,DOT
2021-06-29,17.05,15.75,15.77,1291929.16,21276369.96,16.26,direct,,DOT
2021-06-30,16.61,15.11,16.26,996321.45,15810584.38,16.38,direct,,DOT
2021-07-01,16.4,14.87,16.38,629063.03,9721434.44,15.21,direct,,DOT
2021-07-02,15.45,14.65,15.21,678506.05,10169924.93,15.31,direct,,DOT
2021-07-03,15.74,15.04,15.31,494434.97,7647823.6,15.52,direct,,DOT
2021-07-04,16.57,15.18,15.52,563743.47,8990493.3,15.99,direct,,DOT
2021-07-05,15.99,14.77,15.99,933252.71,14229261.82,15.24,direct,,DOT
2021-07-06,16.18,15.2,15.24,1097059.31,17211872.96,16.13,direct,,DOT
2021-07-07,17.66,16.11,16.13,1570075.95,26434254.92,16.86,direct,,DOT
2021-07-08,16.88,15.01,16.86,1107306.51,17418662.42,15.32,direct,,DOT
2021-07-09,15.89,14.84,15.32,1120562.16,17288062.56,15.68,direct,,DOT
2021-07-10,15.99,15.05,15.68,548280.99,8435075.22,15.29,direct,,DOT
2021-07-11,15.7,15.16,15.29,249783.51,3855649.1,15.48,direct,,DOT
2021-07-12,15.64,14.43,15.48,741324.32,11067548.41,14.88,direct,,DOT
2021-07-13,15.08,14.03,14.88,625757.87,9024183.4,14.18,direct,,DOT
2021-07-14,14.21,13.19,14.18,1010151.99,13883017.46,13.8,direct,,DOT
2021-07-15,14.1,12.75,13.8,1153951.44,15217318.39,13.09,direct,,DOT
2021-07-16,13.3,12.02,13.09,1125812.21,14157518.81,12.04,direct,,DOT
2021-07-17,12.73,11.74,12.04,1005115.43,12191423.94,12.29,direct,,DOT
2021-07-18,12.93,12.29,12.29,1697033.15,21516581.12,12.65,direct,,DOT
2021-07-19,12.73,11.36,12.65,963148.41,11373547.94,11.43,direct,,DOT
2021-07-20,11.54,10.38,11.43,1726025.69,18759167.45,10.97,direct,,DOT
2021-07-21,12.85,10.68,10.97,3556310.42,42779524.24,12.32,direct,,DOT
2021-07-22,13.33,11.81,12.32,2694009.04,34125127.34,13.16,direct,,DOT
2021-07-23,13.52,12.33,13.16,2387160.62,31025040.53,13.4,direct,,DOT
2021-07-24,14.07,13.14,13.4,2177325.69,29579583.9,13.78,direct,,DOT
2021-07-25,13.83,13.1,13.78,2066816.2,27769381.23,13.73,direct,,DOT
2021-07-26,15.27,13.66,13.73,4584950.5,67144577.37,13.93,direct,,DOT
2021-07-27,14.54,13.38,13.93,3414696.15,47670207.43,14.39,direct,,DOT
2021-07-28,14.76,13.95,14.39,2539196.91,36610828.71,14.54,direct,,DOT
2021-07-29,15.38,14.28,14.54,2668522.65,39701831.97,15.26,direct,,DOT
2021-07-30,15.85,14.44,15.26,2964082.54,44884150.91,15.81,direct,,DOT
2021-07-31,17.02,15.53,15.81,3214641.0,52374335.2,16.79,direct,,DOT
2021-08-01,19.88,16.58,16.79,6137799.86,115048736.5,18.42,direct,,DOT
2021-08-02,18.86,17.57,18.42,3351916.58,61160358.06,18.01,direct,,DOT
2021-08-03,18.53,16.83,18.01,2436603.09,42686530.36,17.38,direct,,DOT
2021-08-04,19.57,17.11,17.38,3426350.09,63599307.1,19.15,direct,,DOT
2021-08-05,19.44,17.88,19.15,3022073.96,57151121.17,19.13,direct,,DOT
2021-08-06,20.81,18.45,19.13,3276855.94,64869914.83,20.43,direct,,DOT
2021-08-07,21.68,20.04,20.43,2978394.29,61971041.85,20.98,direct,,DOT
2021-08-08,21.2,19.22,20.98,1840565.92,37144974.5,19.67,direct,,DOT
2021-08-09,21.27,18.74,19.67,2746861.76,56241596.5,20.58,direct,,DOT
2021-08-10,21.41,20.1,20.58,3711256.6,76669454.76,20.62,direct,,DOT
2021-08-11,22.46,20.57,20.62,5099199.91,110039248.5,21.4,direct,,DOT
2021-08-12,21.33,19.96,21.33,1399969.0,28717951.38,20.76,direct,,DOT
2021-08-13,22.75,20.54,20.76,3137661.56,68441721.19,22.74,direct,,DOT
2021-08-14,23.47,21.8,22.74,2433834.38,54935863.95,22.87,direct,,DOT
2021-08-15,23.35,21.87,22.87,1629844.87,36841230.2,23.17,direct,,DOT
2021-08-16,25.69,22.85,23.17,5120979.56,125935798.67,24.49,direct,,DOT
2021-08-17,27.36,23.11,24.49,6452527.39,164549608.17,23.56,direct,,DOT
2021-08-18,25.17,22.61,23.56,4827556.67,115908000.72,23.9,direct,,DOT
2021-08-19,26.81,23.23,23.9,4037532.02,100464384.96,26.58,direct,,DOT
2021-08-20,28.46,26.13,26.58,3703636.59,102022977.8,28.14,direct,,DOT
2021-08-21,29.35,27.54,28.14,2629169.53,74727545.52,27.89,direct,,DOT
2021-08-22,28.51,26.58,27.89,2462620.85,67674072.64,27.72,direct,,DOT
2021-08-23,28.63,27.35,27.72,2754719.6,77041331.96,27.87,direct,,DOT
2021-08-24,28.17,24.45,27.87,3890166.42,102109674.83,25.11,direct,,DOT
2021-08-25,26.55,24.53,25.11,3237268.22,83400798.58,25.98,direct,,DOT
2021-08-26,26.38,23.28,25.98,4289693.48,104948413.79,23.95,direct,,DOT
2021-08-27,26.75,23.48,23.95,3446470.26,86867799.25,26.53,direct,,DOT
2021-08-28,26.73,25.46,26.53,2467819.14,64085206.13,25.97,direct,,DOT
2021-08-29,26.47,25.3,25.97,1984861.05,51366178.65,25.73,direct,,DOT
2021-08-30,27.55,24.37,25.73,4525827.35,117324426.55,26.03,direct,,DOT
2021-08-31,31.93,25.68,26.03,10765838.17,315924766.7,31.36,direct,,DOT
2021-09-01,33.81,29.67,31.36,7671865.19,240003997.76,33.2,direct,,DOT
2021-09-02,33.2,31.37,33.2,4498182.21,145285769.89,31.82,direct,,DOT
2021-09-03,33.98,31.04,31.82,4725543.5,155351032.11,33.59,direct,,DOT
2021-09-04,34.14,32.06,33.59,2715095.91,89723099.15,32.38,direct,,DOT
2021-09-05,34.76,32.03,32.38,2931095.81,97839153.16,34.43,direct,,DOT
2021-09-06,35.02,32.53,34.43,4018149.3,137164816.95,34.35,direct,,DOT
2021-09-07,35.66,23.63,34.35,11890755.01,354088163.31,27.9,direct,,DOT
2021-09-08,28.85,25.27,27.9,7926653.71,218902257.05,27.74,direct,,DOT
2021-09-09,31.84,27.02,27.74,7226838.86,213747710.79,29.83,direct,,DOT
2021-09-10,32.65,28.02,29.83,6637958.21,201729129.97,29.19,direct,,DOT
2021-09-11,32.08,28.29,29.19,4591750.59,139229633.18,31.57,direct,,DOT
2021-09-12,36.48,30.67,31.57,7398098.94,249978803.55,35.82,direct,,DOT
2021-09-13,38.01,31.7,35.82,12617579.67,446081062.59,34.85,direct,,DOT
2021-09-14,38.77,34.09,34.85,8143317.71,300191642.47,37.37,direct,,DOT
2021-09-15,38.04,35.59,37.37,3648810.46,133405587.01,36.47,direct,,DOT
2021-09-16,36.95,34.09,36.47,4013522.62,141568139.05,35.54,direct,,DOT
2021-09-17,36.94,32.23,35.54,4240177.44,145887047.94,33.02,direct,,DOT
2021-09-18,35.89,32.54,33.02,3784197.75,131402256.85,34.88,direct,,DOT
2021-09-19,34.88,33.06,34.88,2574111.75,87368003.11,33.84,direct,,DOT
2021-09-20,33.91,26.71,33.84,8999697.15,267994778.14,28.15,direct,,DOT
2021-09-21,30.35,25.52,28.15,8689727.13,244807883.06,26.38,direct,,DOT
2021-09-22,31.99,25.94,26.38,6877684.82,203416087.39,31.61,direct,,DOT
2021-09-23,33.61,30.4,31.61,4762740.94,151610714.84,33.46,direct,,DOT
2021-09-24,33.53,28.0,33.46,7070718.13,217132527.9,30.85,direct,,DOT
2021-09-25,32.22,29.47,30.85,3642394.78,111655783.0,29.85,direct,,DOT
2021-09-26,30.01,26.78,29.85,5139119.27,147547743.61,28.86,direct,,DOT
2021-09-27,30.24,27.62,28.86,3603469.96,104271211.78,27.73,direct,,DOT
2021-09-28,28.37,26.16,27.73,3233213.37,88174590.52,26.33,direct,,DOT
2021-09-29,28.57,26.12,26.33,3585087.58,98603998.93,27.26,direct,,DOT
2021-09-30,28.97,27.13,27.26,2744124.76,77227257.2,28.6,direct,,DOT
2021-10-01,32.32,28.5,28.6,5222355.75,159639852.05,31.96,direct,,DOT
2021-10-02,33.4,31.55,31.96,2826431.66,91851280.76,32.04,direct,,DOT
2021-10-03,32.69,31.32,32.04,2556837.39,81891479.57,32.11,direct,,DOT
2021-10-04,32.12,30.08,32.11,2630294.63,81830410.82,31.17,direct,,DOT
2021-10-05,32.14,30.57,31.17,2466411.85,77357983.05,31.4,direct,,DOT
2021-10-06,33.07,29.14,31.4,4819838.59,151327826.95,32.24,direct,,DOT
2021-10-07,35.33,30.96,32.21,4035347.83,135442599.69,33.98,direct,,DOT
2021-10-08,34.49,33.05,33.98,2679733.39,90405640.68,33.32,direct,,DOT
2021-10-09,36.91,33.0,33.32,3795712.11,134006396.46,36.33,direct,,DOT
2021-10-10,37.46,34.13,36.33,3398729.61,122231307.01,34.44,direct,,DOT
2021-10-11,36.08,33.27,34.44,3231391.78,112070670.12,34.14,direct,,DOT
2021-10-12,35.42,32.09,34.14,4437371.42,149212106.16,35.16,direct,,DOT
2021-10-13,43.26,33.63,35.16,9475939.45,370389475.37,41.69,direct,,DOT
2021-10-14,42.48,39.33,41.69,5858068.0,239662297.04,40.74,direct,,DOT
2021-10-15,44.19,39.47,40.74,6702887.87,278549059.07,43.31,direct,,DOT
2021-10-16,44.74,41.28,43.31,4991361.02,215072070.91,41.69,direct,,DOT
2021-10-17,42.84,39.6,41.69,3718715.61,154760628.58,42.1,direct,,DOT
2021-10-18,43.26,40.28,42.1,3869354.97,161019099.1,41.18,direct,,DOT
2021-10-19,41.63,40.05,41.18,3264006.11,133686335.29,41.36,direct,,DOT
2021-10-20,45.2,41.1,41.36,4159150.68,180132380.39,44.41,direct,,DOT
2021-10-21,45.51,41.96,44.41,5059115.35,221167862.93,42.84,direct,,DOT
2021-10-22,46.36,42.74,42.84,4981154.7,221826302.16,43.48,direct,,DOT
2021-10-23,44.76,43.08,43.48,2359606.4,103514212.39,43.95,direct,,DOT
2021-10-24,44.16,41.33,43.95,2630708.22,112046910.88,42.3,direct,,DOT
2021-10-25,44.77,42.12,42.3,2858517.08,125116537.75,44.51,direct,,DOT
2021-10-26,46.13,43.37,44.51,4781014.98,213487089.02,44.87,direct,,DOT
2021-10-27,45.74,39.07,44.87,6231568.41,262907655.16,40.38,direct,,DOT
2021-10-28,43.11,39.89,40.38,4488453.04,188062207.67,41.83,direct,,DOT
2021-10-29,44.38,41.6,41.83,4116895.8,178115378.9,44.11,direct,,DOT
2021-10-30,44.32,42.14,44.11,2224165.23,95847031.71,42.73,direct,,DOT
2021-10-31,43.38,41.07,42.73,3392772.7,143053289.49,42.77,direct,,DOT
2021-11-01,51.62,41.79,42.77,8203938.59,389934884.95,50.03,direct,,DOT
2021-11-02,53.36,48.1,50.03,6414551.7,327353040.92,51.68,direct,,DOT
2021-11-03,54.59,49.13,51.68,5505864.0,285796547.2,53.36,direct,,DOT
2021-11-04,55.09,52.22,53.36,4361981.84,232985507.27,53.91,direct,,DOT
2021-11-05,53.95,50.63,53.91,3129319.73,162958596.59,51.85,direct,,DOT
2021-11-06,52.44,49.04,51.85,3034146.18,154293899.73,52.04,direct,,DOT
2021-11-07,53.5,51.38,52.04,2252975.06,118206177.88,52.23,direct,,DOT
2021-11-08,53.88,51.7,52.23,3528359.29,187100580.77,53.39,direct,,DOT
2021-11-09,53.4,50.53,53.39,3151815.7,163484322.13,50.77,direct,,DOT
2021-11-10,52.01,42.54,50.77,6513228.74,315421422.88,46.82,direct,,DOT
2021-11-11,49.45,45.6,46.82,3663542.28,175206377.17,47.49,direct,,DOT
2021-11-12,47.73,44.08,47.49,3922340.56,179922626.34,45.93,direct,,DOT
2021-11-13,47.54,44.9,45.93,2161531.91,100151381.43,47.1,direct,,DOT
2021-11-14,47.82,45.05,47.1,1394494.01,64483493.56,46.39,direct,,DOT
2021-11-15,47.47,44.61,46.39,2261593.12,104220911.66,44.75,direct,,DOT
2021-11-16,44.76,38.71,44.75,6789977.49,281814463.67,40.87,direct,,DOT
